401,-0.103994,0.013850,0.000000
401,-0.179044,-0.018524,0.080286
401,-0.179044,-0.018524,0.080286
401,-0.179044,-0.018524,0.080286
401,-0.149419,-0.027988,0.400000
401,-0.149419,-0.027988,0.400000
401,-0.149419,-0.027988,0.400000
401,-0.112354,-0.073413,0.000000
401,-0.112354,-0.073413,0.000000
401,-0.112354,-0.073413,0.000000
401,-0.075289,-0.156168,0.400000
401,-0.075289,-0.156168,0.400000
401,-0.075289,-0.156168,0.400000
401,-0.072144,-0.164910,0.366052
401,-0.072144,-0.164910,0.366052
401,-0.072144,-0.164910,0.366052
401,0.021168,-0.140490,0.000000
401,0.021168,-0.140490,0.000000
401,0.021168,-0.140490,0.000000
401,0.106064,-0.145432,0.333037
401,0.106064,-0.145432,0.333037
401,0.106064,-0.145432,0.333037
401,0.107857,-0.128603,0.400000
401,0.107857,-0.128603,0.400000
401,0.107857,-0.128603,0.400000
401,0.118567,-0.049866,0.000000
401,0.118567,-0.049866,0.000000
401,0.118567,-0.049866,0.000000
401,-0.171242,0.055463,0.327582
401,-0.171242,0.055463,0.327582
401,-0.171242,0.055463,0.327582
401,-0.108762,0.031361,0.400000
401,-0.108762,0.031361,0.400000
401,-0.108762,0.031361,0.400000
401,0.153009,-0.094807,0.096596
401,0.153009,-0.094807,0.096596
401,0.153009,-0.094807,0.096596
401,0.074141,-0.043004,0.000000
401,0.074141,-0.043004,0.000000
401,0.074141,-0.043004,0.000000
401,0.058033,0.170388,0.094924
401,0.058033,0.170388,0.094924
401,0.058033,0.170388,0.094924
401,-0.158437,-0.085426,0.242769
401,-0.158437,-0.085426,0.242769
401,-0.158437,-0.085426,0.242769
401,0.165845,-0.069968,0.381315
401,0.165845,-0.069968,0.381315
401,0.165845,-0.069968,0.381315
401,0.135462,-0.038764,0.400000
401,0.135462,-0.038764,0.400000
401,0.135462,-0.038764,0.400000
401,-0.075200,0.163539,0.270442
401,-0.075200,0.163539,0.270442
401,-0.075200,0.163539,0.270442
401,-0.067277,-0.166954,0.126403
401,-0.067277,-0.166954,0.126403
401,-0.067277,-0.166954,0.126403
401,0.148062,0.035129,0.000000
401,0.148062,0.035129,0.000000
401,0.148062,0.035129,0.000000
401,0.171236,0.055482,0.013603
401,0.171236,0.055482,0.013603
401,0.171236,0.055482,0.013603
401,-0.165941,0.069739,0.163357
401,-0.165941,0.069739,0.163357
401,-0.165941,0.069739,0.163357
401,0.053720,-0.171797,0.303689
401,0.053720,-0.171797,0.303689
401,0.053720,-0.171797,0.303689
401,0.077549,0.051665,0.400000
401,0.077549,0.051665,0.400000
401,0.077549,0.051665,0.400000
401,0.089238,0.156322,0.352754
401,0.089238,0.156322,0.352754
401,0.089238,0.156322,0.352754
401,-0.171011,-0.056172,0.204202
401,-0.171011,-0.056172,0.204202
401,-0.171011,-0.056172,0.204202
401,0.150969,-0.098022,0.065618
401,0.150969,-0.098022,0.065618
401,0.150969,-0.098022,0.065618
401,0.173509,-0.047903,0.039708
401,0.173509,-0.047903,0.039708
401,0.173509,-0.047903,0.039708
401,0.179844,0.007486,0.013032
401,0.179844,0.007486,0.013032
401,0.179844,0.007486,0.013032
401,0.174529,0.033874,0.000000
401,0.174529,0.033874,0.000000
401,0.174529,0.033874,0.000000
401,0.168610,0.063015,0.014514
401,0.168610,0.063015,0.014514
401,0.168610,0.063015,0.014514
401,0.140080,0.113037,0.042957
401,0.140080,0.113037,0.042957
401,0.140080,0.113037,0.042957
401,0.096489,0.151953,0.072217
401,0.096489,0.151953,0.072217
401,0.096489,0.151953,0.072217
401,0.042109,0.175005,0.102080
401,0.042109,0.175005,0.102080
401,0.042109,0.175005,0.102080
401,-0.017095,0.179186,0.132219
401,-0.045132,0.180773,0.146492
401,-0.045132,0.180773,0.146492
401,-0.045132,0.180773,0.146492
401,-0.064185,0.182124,0.172065
401,-0.064185,0.182124,0.172065
401,-0.064185,0.182124,0.172065
401,-0.069916,0.183215,0.203437
401,-0.069916,0.183215,0.203437
401,-0.069916,0.183215,0.203437
401,-0.061136,0.184046,0.234095
401,-0.061136,0.184046,0.234095
401,-0.061136,0.184046,0.234095
401,-0.039667,0.184617,0.257676
401,-0.039667,0.184617,0.257676
401,-0.039667,0.184617,0.257676
401,-0.009965,0.184929,0.269287
401,-0.009965,0.184929,0.269287
401,-0.009965,0.184929,0.269287
401,0.021805,0.184981,0.266517
401,0.021805,0.184981,0.266517
401,0.021805,0.184981,0.266517
401,0.049049,0.184774,0.249942
401,0.049049,0.184774,0.249942
401,0.049049,0.184774,0.249942
401,0.066113,0.184306,0.223001
401,0.066113,0.184306,0.223001
401,0.066113,0.184306,0.223001
401,0.069455,0.183579,0.191286
401,0.069455,0.183579,0.191286
401,0.069455,0.183579,0.191286
401,0.037038,0.176148,0.186032
401,0.037038,0.176148,0.186032
401,0.037038,0.176148,0.186032
401,0.037038,0.176148,0.186032
403,-0.142086,-0.082299,0.000000
403,-0.062668,-0.125072,0.400000
403,-0.062668,-0.125072,0.400000
403,-0.062668,-0.125072,0.400000
403,-0.032220,-0.177093,0.246644
403,-0.026068,-0.190000,0.215661
403,-0.026068,-0.190000,0.215661
403,-0.026068,-0.190000,0.215661
403,-0.020753,-0.178800,0.188890
403,-0.020753,-0.178800,0.188890
403,-0.020753,-0.178800,0.188890
403,-0.020753,-0.178800,0.188890
440,-0.036520,-0.086920,0.000000
440,-0.031211,-0.136802,0.400000
440,-0.031211,-0.136802,0.400000
440,-0.031211,-0.136802,0.400000
440,-0.028962,-0.177655,0.230615
440,-0.028387,-0.190000,0.187252
440,-0.028387,-0.190000,0.187252
440,-0.028387,-0.190000,0.187252
440,-0.027820,-0.177837,0.144551
440,-0.027820,-0.177837,0.144551
440,-0.027820,-0.177837,0.144551
440,-0.027820,-0.177837,0.144551
442,-0.017640,0.077127,0.000000
442,0.177582,-0.025562,0.400000
442,0.177582,-0.025562,0.400000
442,0.177582,-0.025562,0.400000
442,0.178123,-0.025928,0.398893
442,0.178123,-0.025928,0.398893
442,0.178123,-0.025928,0.398893
442,-0.046128,-0.126409,0.000000
442,-0.046128,-0.126409,0.000000
442,-0.046128,-0.126409,0.000000
442,-0.092410,-0.154468,0.082325
442,-0.092410,-0.154468,0.082325
442,-0.092410,-0.154468,0.082325
442,-0.077197,0.037729,0.400000
442,-0.077197,0.037729,0.400000
442,-0.077197,0.037729,0.400000
442,-0.064670,0.167981,0.138428
442,-0.064670,0.167981,0.138428
442,-0.064670,0.167981,0.138428
442,-0.018016,0.122713,0.000000
442,-0.018016,0.122713,0.000000
442,-0.018016,0.122713,0.000000
442,0.116797,-0.047895,0.400000
442,0.116797,-0.047895,0.400000
442,0.116797,-0.047895,0.400000
442,0.150164,-0.099251,0.300999
442,0.150164,-0.099251,0.300999
442,0.150164,-0.099251,0.300999
442,-0.038311,-0.086019,0.000000
442,-0.038311,-0.086019,0.000000
442,-0.038311,-0.086019,0.000000
442,-0.153266,-0.094390,0.183586
442,-0.153266,-0.094390,0.183586
442,-0.153266,-0.094390,0.183586
442,-0.076913,0.010222,0.400000
442,-0.076913,0.010222,0.400000
442,-0.076913,0.010222,0.400000
442,0.064212,0.158009,0.000000
442,0.064212,0.158009,0.000000
442,0.064212,0.158009,0.000000
442,0.072423,0.164787,0.023273
442,0.072423,0.164787,0.023273
442,0.072423,0.164787,0.023273
442,0.082668,-0.032458,0.400000
442,0.082668,-0.032458,0.400000
442,0.082668,-0.032458,0.400000
442,0.088046,-0.156997,0.202239
442,0.088545,-0.169291,0.183881
442,0.088545,-0.169291,0.183881
442,0.088545,-0.169291,0.183881
442,0.072608,-0.164706,0.166694
442,0.072608,-0.164706,0.166694
442,0.072608,-0.164706,0.166694
442,0.072608,-0.164706,0.166694
443,-0.150296,0.063393,0.000000
443,0.087437,-0.157337,0.337401
443,0.087437,-0.157337,0.337401
443,0.087437,-0.157337,0.337401
443,0.068305,-0.095170,0.400000
443,0.068305,-0.095170,0.400000
443,0.068305,-0.095170,0.400000
443,-0.032432,0.177054,0.070381
443,-0.032432,0.177054,0.070381
443,-0.032432,0.177054,0.070381
443,-0.035447,0.122215,0.000000
443,-0.035447,0.122215,0.000000
443,-0.035447,0.122215,0.000000
443,-0.048875,-0.173238,0.313380
443,-0.048875,-0.173238,0.313380
443,-0.048875,-0.173238,0.313380
443,-0.003309,-0.095008,0.400000
443,-0.003309,-0.095008,0.400000
443,-0.003309,-0.095008,0.400000
443,0.141549,0.111193,0.124631
443,0.141549,0.111193,0.124631
443,0.141549,0.111193,0.124631
443,0.049568,0.059508,0.000000
443,0.049568,0.059508,0.000000
443,0.049568,0.059508,0.000000
443,-0.150539,-0.098681,0.271137
443,-0.150539,-0.098681,0.271137
443,-0.150539,-0.098681,0.271137
443,-0.030002,-0.054481,0.400000
443,-0.030002,-0.054481,0.400000
443,-0.030002,-0.054481,0.400000
443,0.179643,-0.011335,0.175876
443,0.179643,-0.011335,0.175876
443,0.179643,-0.011335,0.175876
443,0.018577,0.013074,0.000000
443,0.018577,0.013074,0.000000
443,0.018577,0.013074,0.000000
443,-0.179868,0.006883,0.216694
443,-0.179868,0.006883,0.216694
443,-0.179868,0.006883,0.216694
443,-0.014184,-0.042377,0.400000
443,-0.014184,-0.042377,0.400000
443,-0.014184,-0.042377,0.400000
443,0.139540,-0.113704,0.229926
443,0.139540,-0.113704,0.229926
443,0.139540,-0.113704,0.229926
443,-0.126613,-0.127942,0.336853
443,-0.126613,-0.127942,0.336853
443,-0.126613,-0.127942,0.336853
443,-0.109785,0.023482,0.400000
443,-0.109785,0.023482,0.400000
443,-0.109785,0.023482,0.400000
443,-0.094165,0.153405,0.341384
443,-0.094165,0.153405,0.341384
443,-0.094165,0.153405,0.341384
443,0.177711,0.028616,0.206738
443,0.177711,0.028616,0.206738
443,0.177711,0.028616,0.206738
443,-0.005473,0.179917,0.001720
443,-0.005473,0.179917,0.001720
443,-0.005473,0.179917,0.001720
443,-0.005740,0.179099,0.000000
443,-0.005740,0.179099,0.000000
443,-0.005740,0.179099,0.000000
443,-0.067798,-0.065943,0.400000
443,-0.067798,-0.065943,0.400000
443,-0.067798,-0.065943,0.400000
443,-0.085926,-0.158167,0.283155
443,-0.085926,-0.158167,0.283155
443,-0.085926,-0.158167,0.283155
443,0.087144,-0.020932,0.000000
443,0.087144,-0.020932,0.000000
443,0.087144,-0.020932,0.000000
443,0.177648,0.029005,0.148070
443,0.177648,0.029005,0.148070
443,0.177648,0.029005,0.148070
443,0.129545,-0.124972,0.173864
443,0.129545,-0.124972,0.173864
443,0.129545,-0.124972,0.173864
443,-0.015554,-0.179327,0.197552
443,-0.041294,-0.190000,0.201754
443,-0.041294,-0.190000,0.201754
443,-0.041294,-0.190000,0.201754
443,-0.089484,-0.170272,0.209622
443,-0.089484,-0.170272,0.209622
443,-0.089484,-0.170272,0.209622
443,-0.073821,-0.164166,0.208800
443,-0.073821,-0.164166,0.208800
443,-0.073821,-0.164166,0.208800
443,-0.073821,-0.164166,0.208800
451,-0.105068,-0.116543,0.000000
451,-0.108003,-0.143998,0.079931
451,-0.108003,-0.143998,0.079931
451,-0.108003,-0.143998,0.079931
451,0.002271,-0.133055,0.400000
451,0.002271,-0.133055,0.400000
451,0.002271,-0.133055,0.400000
451,0.076095,-0.163124,0.185729
451,0.083092,-0.167530,0.165420
451,0.083092,-0.167530,0.165420
451,0.083092,-0.167530,0.165420
451,0.078766,-0.161852,0.164557
451,0.078766,-0.161852,0.164557
451,0.078766,-0.161852,0.164557
451,0.078766,-0.161852,0.164557
452,0.012025,-0.168442,0.000000
452,0.005731,-0.179909,0.347834
452,0.005731,-0.179909,0.347834
452,0.005731,-0.179909,0.347834
452,0.004571,-0.176813,0.400000
452,0.004571,-0.176813,0.400000
452,0.004571,-0.176813,0.400000
452,-0.004320,-0.169998,0.000000
452,-0.004320,-0.169998,0.000000
452,-0.004320,-0.169998,0.000000
452,-0.009471,-0.179751,0.231736
452,-0.010751,-0.183736,0.289356
452,-0.010751,-0.183736,0.289356
452,-0.010751,-0.183736,0.289356
452,-0.009180,-0.179766,0.287360
452,-0.009180,-0.179766,0.287360
452,-0.009180,-0.179766,0.287360
452,-0.009180,-0.179766,0.287360
457,-0.092504,0.065138,0.000000
457,0.179363,-0.015135,0.094803
457,0.179363,-0.015135,0.094803
457,0.179363,-0.015135,0.094803
457,-0.125637,-0.128901,0.195374
457,-0.125637,-0.128901,0.195374
457,-0.125637,-0.128901,0.195374
457,0.043963,0.174549,0.311886
457,0.043963,0.174549,0.311886
457,0.043963,0.174549,0.311886
457,0.067691,-0.083204,0.400000
457,0.067691,-0.083204,0.400000
457,0.067691,-0.083204,0.400000
457,0.074141,-0.164022,0.376046
457,0.074141,-0.164022,0.376046
457,0.074141,-0.164022,0.376046
457,-0.173288,0.048697,0.274090
457,-0.173288,0.048697,0.274090
457,-0.173288,0.048697,0.274090
457,0.179640,0.011382,0.154278
457,0.179640,0.011382,0.154278
457,0.179640,0.011382,0.154278
457,-0.105138,-0.146103,0.053373
457,-0.105138,-0.146103,0.053373
457,-0.105138,-0.146103,0.053373
457,-0.053551,0.018632,0.000000
457,-0.053551,0.018632,0.000000
457,-0.053551,0.018632,0.000000
457,0.005787,0.179907,0.061393
457,0.005787,0.179907,0.061393
457,0.005787,0.179907,0.061393
457,0.098444,-0.150695,0.175572
457,0.098444,-0.150695,0.175572
457,0.098444,-0.150695,0.175572
457,-0.178923,0.019662,0.276648
457,-0.178923,0.019662,0.276648
457,-0.178923,0.019662,0.276648
457,0.175371,0.040558,0.396473
457,0.175371,0.040558,0.396473
457,0.175371,0.040558,0.396473
457,0.032988,-0.176951,0.247104
457,0.025573,-0.190000,0.239325
457,0.025573,-0.190000,0.239325
457,0.025573,-0.190000,0.239325
457,0.008160,-0.179815,0.229127
457,0.008160,-0.179815,0.229127
457,0.008160,-0.179815,0.229127
457,0.008160,-0.179815,0.229127
461,0.023581,-0.177785,0.000000
461,0.022398,-0.178601,0.001170
461,0.022398,-0.178601,0.001170
461,0.022398,-0.178601,0.001170
461,-0.127226,-0.127332,0.131099
461,-0.127226,-0.127332,0.131099
461,-0.127226,-0.127332,0.131099
461,-0.177816,0.027953,0.270033
461,-0.177816,0.027953,0.270033
461,-0.177816,0.027953,0.270033
461,-0.089545,0.143447,0.400000
461,-0.089545,0.143447,0.400000
461,-0.089545,0.143447,0.400000
461,-0.072567,0.164724,0.375003
461,-0.072567,0.164724,0.375003
461,-0.072567,0.164724,0.375003
461,0.103881,0.146999,0.211928
461,0.103881,0.146999,0.211928
461,0.103881,0.146999,0.211928
461,0.179904,-0.005868,0.060149
461,0.179904,-0.005868,0.060149
461,0.179904,-0.005868,0.060149
461,0.145749,-0.067434,0.000000
461,0.145749,-0.067434,0.000000
461,0.145749,-0.067434,0.000000
461,0.102449,-0.148001,0.076255
461,0.102449,-0.148001,0.076255
461,0.102449,-0.148001,0.076255
461,-0.053590,-0.171837,0.205631
461,-0.084421,-0.177505,0.231194
461,-0.084421,-0.177505,0.231194
461,-0.084421,-0.177505,0.231194
461,-0.028880,-0.185889,0.230325
461,-0.028880,-0.185889,0.230325
461,-0.028880,-0.185889,0.230325
461,-0.028880,-0.185889,0.230325
471,-0.037785,-0.162979,0.000000
471,-0.035971,-0.176369,0.016401
471,-0.035971,-0.176369,0.016401
471,-0.035971,-0.176369,0.016401
471,0.126677,0.039628,0.400000
471,0.126677,0.039628,0.400000
471,0.126677,0.039628,0.400000
471,0.164432,0.073226,0.310955
471,0.164432,0.073226,0.310955
471,0.164432,0.073226,0.310955
471,-0.002889,0.008437,0.000000
471,-0.002889,0.008437,0.000000
471,-0.002889,0.008437,0.000000
471,-0.080296,-0.030850,0.400000
471,-0.080296,-0.030850,0.400000
471,-0.080296,-0.030850,0.400000
471,-0.136337,-0.117526,0.110409
471,-0.136337,-0.117526,0.110409
471,-0.136337,-0.117526,0.110409
471,-0.091281,-0.106193,0.000000
471,-0.091281,-0.106193,0.000000
471,-0.091281,-0.106193,0.000000
471,0.071952,-0.124668,0.400000
471,0.071952,-0.124668,0.400000
471,0.071952,-0.124668,0.400000
471,0.110072,-0.142423,0.306589
471,0.110072,-0.142423,0.306589
471,0.110072,-0.142423,0.306589
471,0.077142,-0.031964,0.000000
471,0.077142,-0.031964,0.000000
471,0.077142,-0.031964,0.000000
471,0.034180,0.029732,0.400000
471,0.034180,0.029732,0.400000
471,0.034180,0.029732,0.400000
471,-0.008783,-0.001885,0.000000
471,-0.008783,-0.001885,0.000000
471,-0.008783,-0.001885,0.000000
471,-0.051745,-0.126816,0.400000
471,-0.051745,-0.126816,0.400000
471,-0.051745,-0.126816,0.400000
471,-0.061703,-0.169094,0.307286
471,-0.061703,-0.169094,0.307286
471,-0.061703,-0.169094,0.307286
471,0.008647,-0.061825,0.000000
471,0.008647,-0.061825,0.000000
471,0.008647,-0.061825,0.000000
471,0.100222,-0.004689,0.400000
471,0.100222,-0.004689,0.400000
471,0.100222,-0.004689,0.400000
471,0.177622,-0.029163,0.061921
471,0.177622,-0.029163,0.061921
471,0.177622,-0.029163,0.061921
471,0.160805,-0.035779,0.000000
471,0.160805,-0.035779,0.000000
471,0.160805,-0.035779,0.000000
471,0.052169,-0.132399,0.400000
471,0.052169,-0.132399,0.400000
471,0.052169,-0.132399,0.400000
471,0.020022,-0.178883,0.281632
471,0.013076,-0.190000,0.256057
471,0.013076,-0.190000,0.256057
471,0.013076,-0.190000,0.256057
471,0.006758,-0.179873,0.232796
471,0.006758,-0.179873,0.232796
471,0.006758,-0.179873,0.232796
471,0.006758,-0.179873,0.232796
476,0.176940,-0.023353,0.000000
476,0.177865,-0.027639,0.004998
476,0.177865,-0.027639,0.004998
476,0.177865,-0.027639,0.004998
476,0.116912,-0.136863,0.144508
476,0.116912,-0.136863,0.144508
476,0.116912,-0.136863,0.144508
476,0.002862,-0.179977,0.276707
476,-0.008277,-0.184475,0.289619
476,-0.008277,-0.184475,0.289619
476,-0.008277,-0.184475,0.289619
476,-0.018691,-0.190000,0.271748
476,-0.018691,-0.190000,0.271748
476,-0.018691,-0.190000,0.271748
476,-0.053315,-0.171923,0.212333
476,-0.053315,-0.171923,0.212333
476,-0.053315,-0.171923,0.212333
476,-0.053315,-0.171923,0.212333
478,-0.088742,-0.151252,0.000000
478,-0.051259,-0.172547,0.046259
478,-0.051259,-0.172547,0.046259
478,-0.051259,-0.172547,0.046259
478,0.026859,-0.177985,0.129815
478,0.089960,-0.184283,0.197307
478,0.089960,-0.184283,0.197307
478,0.089960,-0.184283,0.197307
478,0.046614,-0.190000,0.249620
478,0.046614,-0.190000,0.249620
478,0.046614,-0.190000,0.249620
478,0.014072,-0.185622,0.288893
478,0.014072,-0.185622,0.288893
478,0.014072,-0.185622,0.288893
478,-0.086393,-0.177428,0.225225
478,-0.086393,-0.177428,0.225225
478,-0.086393,-0.177428,0.225225
478,-0.049077,-0.173180,0.145502
478,-0.049077,-0.173180,0.145502
478,-0.049077,-0.173180,0.145502
478,-0.049077,-0.173180,0.145502
481,0.023842,0.029761,0.000000
481,0.169107,0.061668,0.215136
481,0.169107,0.061668,0.215136
481,0.169107,0.061668,0.215136
481,0.073474,-0.041964,0.400000
481,0.073474,-0.041964,0.400000
481,0.073474,-0.041964,0.400000
481,-0.014915,-0.179381,0.229140
481,-0.020828,-0.190000,0.217711
481,-0.020828,-0.190000,0.217711
481,-0.020828,-0.190000,0.217711
481,-0.027587,-0.177873,0.204644
481,-0.027587,-0.177873,0.204644
481,-0.027587,-0.177873,0.204644
481,-0.027587,-0.177873,0.204644
488,0.060772,0.001048,0.000000
488,-0.146698,-0.104306,0.273880
488,-0.146698,-0.104306,0.273880
488,-0.146698,-0.104306,0.273880
488,-0.062786,-0.035606,0.400000
488,-0.062786,-0.035606,0.400000
488,-0.062786,-0.035606,0.400000
488,-0.165897,-0.069844,0.350892
488,-0.165897,-0.069844,0.350892
488,-0.165897,-0.069844,0.350892
488,0.163694,0.074861,0.185333
488,0.163694,0.074861,0.185333
488,0.163694,0.074861,0.185333
488,-0.143072,-0.109226,0.021745
488,-0.143072,-0.109226,0.021745
488,-0.143072,-0.109226,0.021745
488,-0.106308,-0.077331,0.000000
488,-0.106308,-0.077331,0.000000
488,-0.106308,-0.077331,0.000000
488,0.136871,0.116903,0.143836
488,0.136871,0.116903,0.143836
488,0.136871,0.116903,0.143836
488,-0.108613,-0.143538,0.307674
488,-0.108613,-0.143538,0.307674
488,-0.108613,-0.143538,0.307674
488,0.005257,0.026379,0.400000
488,0.005257,0.026379,0.400000
488,0.005257,0.026379,0.400000
488,-0.172222,-0.052342,0.354432
488,-0.172222,-0.052342,0.354432
488,-0.172222,-0.052342,0.354432
488,0.179369,-0.015061,0.271830
488,0.179369,-0.015061,0.271830
488,0.179369,-0.015061,0.271830
488,-0.172904,0.050043,0.187020
488,-0.172904,0.050043,0.187020
488,-0.172904,0.050043,0.187020
488,0.142813,-0.109564,0.104287
488,0.142813,-0.109564,0.104287
488,0.142813,-0.109564,0.104287
488,-0.114209,0.139127,0.019678
488,-0.114209,0.139127,0.019678
488,-0.114209,0.139127,0.019678
488,-0.179449,-0.014077,0.102799
488,-0.179449,-0.014077,0.102799
488,-0.179449,-0.014077,0.102799
488,-0.097876,-0.151064,0.178973
488,-0.097876,-0.151064,0.178973
488,-0.097876,-0.151064,0.178973
488,0.057112,-0.170699,0.251979
488,0.069123,-0.172503,0.257636
488,0.069123,-0.172503,0.257636
488,0.069123,-0.172503,0.257636
488,0.002373,-0.189772,0.164326
488,0.002373,-0.189772,0.164326
488,0.002373,-0.189772,0.164326
488,0.002373,-0.189772,0.164326
491,-0.079256,0.076133,0.000000
491,-0.179992,0.001679,0.229267
491,-0.179992,0.001679,0.229267
491,-0.179992,0.001679,0.229267
491,-0.106200,-0.071742,0.400000
491,-0.106200,-0.071742,0.400000
491,-0.106200,-0.071742,0.400000
491,-0.017164,-0.179180,0.193998
491,-0.009047,-0.190000,0.175218
491,-0.009047,-0.190000,0.175218
491,-0.009047,-0.190000,0.175218
491,-0.001544,-0.179993,0.157860
491,-0.001544,-0.179993,0.157860
491,-0.001544,-0.179993,0.157860
491,-0.001544,-0.179993,0.157860
493,-0.085361,-0.104217,0.000000
493,-0.095906,-0.152322,0.119511
493,-0.095906,-0.152322,0.119511
493,-0.095906,-0.152322,0.119511
493,0.040465,-0.175393,0.024861
493,0.040465,-0.175393,0.024861
493,0.040465,-0.175393,0.024861
493,0.063418,-0.144680,0.000000
493,0.063418,-0.144680,0.000000
493,0.063418,-0.144680,0.000000
493,0.149714,-0.099929,0.093470
493,0.149714,-0.099929,0.093470
493,0.149714,-0.099929,0.093470
493,0.064286,-0.168129,0.277614
493,0.064286,-0.168129,0.277614
493,0.064286,-0.168129,0.277614
493,-0.092004,-0.154710,0.391015
493,-0.092004,-0.154710,0.391015
493,-0.092004,-0.154710,0.391015
493,-0.093127,-0.141743,0.400000
493,-0.093127,-0.141743,0.400000
493,-0.093127,-0.141743,0.400000
493,-0.149594,-0.100108,0.298129
493,-0.149594,-0.100108,0.298129
493,-0.149594,-0.100108,0.298129
493,-0.106272,-0.145280,0.128220
493,-0.106272,-0.145280,0.128220
493,-0.106272,-0.145280,0.128220
493,-0.005086,-0.179928,0.032325
493,-0.005086,-0.179928,0.032325
493,-0.005086,-0.179928,0.032325
493,0.030412,-0.161021,0.000000
493,0.030412,-0.161021,0.000000
493,0.030412,-0.161021,0.000000
493,0.098144,-0.150890,0.061679
493,0.098144,-0.150890,0.061679
493,0.098144,-0.150890,0.061679
493,0.151981,-0.096445,0.218607
493,0.151981,-0.096445,0.218607
493,0.151981,-0.096445,0.218607
493,0.088851,-0.156542,0.353635
493,0.088851,-0.156542,0.353635
493,0.088851,-0.156542,0.353635
493,0.035968,-0.159831,0.400000
493,0.035968,-0.159831,0.400000
493,0.035968,-0.159831,0.400000
493,0.133349,-0.120905,0.199391
493,0.133349,-0.120905,0.199391
493,0.133349,-0.120905,0.199391
493,-0.002893,-0.179977,0.049183
493,-0.002893,-0.179977,0.049183
493,-0.002893,-0.179977,0.049183
493,-0.045607,-0.133032,0.000000
493,-0.045607,-0.133032,0.000000
493,-0.045607,-0.133032,0.000000
493,-0.136071,-0.117834,0.104166
493,-0.136071,-0.117834,0.104166
493,-0.136071,-0.117834,0.104166
493,-0.027713,-0.177854,0.311221
493,-0.027713,-0.177854,0.311221
493,-0.027713,-0.177854,0.311221
493,0.053865,-0.116702,0.400000
493,0.053865,-0.116702,0.400000
493,0.053865,-0.116702,0.400000
493,0.123937,-0.130536,0.323743
493,0.123937,-0.130536,0.323743
493,0.123937,-0.130536,0.323743
493,0.005163,-0.179926,0.101777
493,0.005163,-0.179926,0.101777
493,0.005163,-0.179926,0.101777
493,-0.057337,-0.096135,0.000000
493,-0.057337,-0.096135,0.000000
493,-0.057337,-0.096135,0.000000
493,-0.125396,-0.129135,0.110827
493,-0.125396,-0.129135,0.110827
493,-0.125396,-0.129135,0.110827
493,0.025420,-0.178196,0.285440
493,0.026035,-0.179054,0.286152
493,0.026035,-0.179054,0.286152
493,0.026035,-0.179054,0.286152
493,0.027477,-0.190000,0.274719
493,0.027477,-0.190000,0.274719
493,0.027477,-0.190000,0.274719
493,0.029115,-0.177630,0.261735
493,0.029115,-0.177630,0.261735
493,0.029115,-0.177630,0.261735
493,0.029115,-0.177630,0.261735
497,-0.089569,-0.023193,0.000000
497,0.170233,-0.058486,0.181806
497,0.170233,-0.058486,0.181806
497,0.170233,-0.058486,0.181806
497,-0.108373,0.078340,0.400000
497,-0.108373,0.078340,0.400000
497,-0.108373,0.078340,0.400000
497,-0.151493,0.097210,0.366230
497,-0.151493,0.097210,0.366230
497,-0.151493,0.097210,0.366230
497,0.102128,-0.148222,0.120397
497,0.102128,-0.148222,0.120397
497,0.102128,-0.148222,0.120397
497,0.026551,0.009583,0.000000
497,0.026551,0.009583,0.000000
497,0.026551,0.009583,0.000000
497,-0.055153,0.171342,0.130158
497,-0.055153,0.171342,0.130158
497,-0.055153,0.171342,0.130158
497,-0.006849,-0.179870,0.378493
497,-0.006849,-0.179870,0.378493
497,-0.006849,-0.179870,0.378493
497,-0.000255,-0.148541,0.400000
497,-0.000255,-0.148541,0.400000
497,-0.000255,-0.148541,0.400000
497,0.069193,0.166169,0.173499
497,0.069193,0.166169,0.173499
497,0.069193,0.166169,0.173499
497,-0.098162,0.150878,0.189163
497,-0.098162,0.150878,0.189163
497,-0.098162,0.150878,0.189163
497,-0.179862,0.007051,0.204352
497,-0.179862,0.007051,0.204352
497,-0.179862,0.007051,0.204352
497,-0.113453,-0.139744,0.218764
497,-0.113453,-0.139744,0.218764
497,-0.113453,-0.139744,0.218764
497,0.041249,-0.175210,0.232739
497,0.082290,-0.185339,0.236446
497,0.082290,-0.185339,0.236446
497,0.082290,-0.185339,0.236446
497,0.068630,-0.190000,0.223878
497,0.068630,-0.190000,0.223878
497,0.068630,-0.190000,0.223878
497,0.031005,-0.177310,0.189262
497,0.031005,-0.177310,0.189262
497,0.031005,-0.177310,0.189262
497,0.031005,-0.177310,0.189262
506,0.071899,-0.111749,0.000000
506,0.170462,-0.057815,0.111906
506,0.170462,-0.057815,0.111906
506,0.170462,-0.057815,0.111906
506,0.056735,0.170825,0.382759
506,0.056735,0.170825,0.382759
506,0.056735,0.170825,0.382759
506,0.064276,0.052922,0.000000
506,0.064276,0.052922,0.000000
506,0.064276,0.052922,0.000000
506,0.072157,-0.108682,0.400000
506,0.072157,-0.108682,0.400000
506,0.072157,-0.108682,0.400000
506,0.074483,-0.163867,0.281964
506,0.074483,-0.163867,0.281964
506,0.074483,-0.163867,0.281964
506,-0.024257,-0.080064,0.000000
506,-0.024257,-0.080064,0.000000
506,-0.024257,-0.080064,0.000000
